Date,pizza_z,BA_ret,GD_ret,ITA_ret,LHX_ret,LMT_ret,NOC_ret,PPA_ret,RTX_ret,SPY_ret,XAR_ret,VIX_pct
2024-06-13,-1.44830369070522,-1.0843055555103025,-0.6202805388907787,-0.8639111338239356,0.10498769425076343,-0.11985440881027844,-0.8770453258335933,-1.0051360624373336,-1.6430797070839984,0.2011623928874091,-1.0452998577382662,-0.8305679550378975
2024-06-14,-1.082871801868751,-1.9164162582525073,-0.2532905543199285,-1.0527418414970078,-0.7923719527984248,-0.04800153786314388,0.1580946570145749,-0.995705289705036,-0.7646033304286444,0.06082509034041796,-1.5453983781926361,6.0301532021133974
2024-06-17,-0.6917321511784411,0.6298143214606143,0.7001400789557113,0.8505630381903375,1.4698156848338464,0.14607998158595725,1.3327850887046515,1.2963813941656177,0.22999321019909927,0.7927374752491275,0.6826304062600614,0.7109016877775653
2024-06-18,0.5578592101106604,-1.9243300516773099,1.4092218859466294,0.23955356280552587,0.7943296833151428,0.21544846537585616,-0.9233281744795794,0.5504808491883376,0.28674776001842917,0.25374830869674114,1.1959273743565153,-3.5294102687461693
2024-06-20,1.0760460169970496,0.7458245888893452,0.5454926826446702,0.25391211551860826,0.7390022227245255,1.368841375226691,2.0109731689287598,-0.05780520357293121,0.28592036705888385,-0.27203419021860215,-0.6032976205059285,7.967475829590032
2024-06-21,-0.30695293773772403,0.14736414069997,-0.4616337450565788,0.2234917614156946,0.6272040622463683,0.26982684179830674,-0.5516130659882538,0.16369223200275565,0.5126353865182436,-0.13413769147910046,1.1818375650168222,-0.6024090761646117
2024-06-24,1.3474987712183155,1.4283595024628182,0.0938428489406389,-0.8294507274994058,-0.008846562665464405,0.832708587506935,-0.32916329592708776,-0.14558089400692872,-3.517251816598227,-0.3256036319911618,-0.053542345163612406,0.9848493660558288
2024-06-25,0.32739709272243694,-2.2587068996360533,-1.094645900389638,-0.7380697504307905,-0.43556605693680456,-0.7322375099141292,-0.5098043262469648,-0.5708529101211037,-0.38323968728793445,0.3843567663473732,-1.055575345252089,-3.675917283740937
2024-06-26,-0.7973191685658102,1.9231327070574604,-0.2543238554580828,0.18880177593007832,-0.45984175796096743,-0.23101968917001245,0.7000181365947789,-0.02910530775659057,-0.3056712215581214,0.12471449317215516,0.327067896892556,-2.2585666542580096
2024-06-27,1.0501523959149137,2.2216334724355,-0.6916040591352481,0.17339313376910317,-0.1343335748835147,0.029990170797557777,0.7894801692396255,0.13578965032490078,-0.6340442502063983,0.15753962509275585,-0.1776225264534471,-2.4701228279307874
2024-06-28,0.38644118576126185,-0.27433355022949885,-0.8101004803395446,-0.5437796556593197,0.6253471819840282,-0.006417400160150007,0.2388536167417387,-0.43713148476372915,-0.2288335452492166,-0.3942982169885508,-0.4561627222267072,1.633985400367921
2024-07-01,1.2287041620367967,2.5441433760139307,-0.7854780549977656,-0.3565487353051278,-1.1734805889004112,-0.1414035720557536,-0.21816935755161077,-0.654383912762895,-0.840253301959241,0.20558883334729697,-0.680976313910009,-1.7684832859754307
2024-07-02,-1.1197568938363067,-0.6879521898230431,-0.7181729956128589,0.7194007403415108,0.7361668382600369,-0.15877883267156956,0.5433596358296724,0.887750501560864,0.8601832504934548,0.6707310307836776,0.7809446791587851,-1.5548324869538943
2024-07-03,-1.5811478951779008,-0.6004402986326729,-0.32593180177829606,0.4667189764016235,0.4373137506403526,0.07084255704985852,-0.0640425292422296,0.36841173855757575,0.328095963071649,0.4452590651339259,0.5764020089399229,0.49875661636344937
2024-07-05,-1.7958040926056564,0.2817384283949278,-0.6299271606203126,-0.5648592764262915,-0.22735208926179543,-0.83388377390343,-0.5413899471138036,-0.5044785511340382,-0.3679441292134433,0.5750020885147286,-0.049673470685908945,3.225801362500036
2024-07-08,-0.2286372570943833,0.5449575155156927,-0.43048425828991715,0.62492010734817,0.8576612689907849,-0.08659856973528872,-1.0358763775664388,0.4076537233632671,-0.2693676328611736,0.11531627259042687,0.5592745739961105,-0.8814075377564845
2024-07-09,-1.126223762653918,-1.4089269759926735,-0.34287825662322874,-0.3157370956706944,-0.017697379871710026,-0.31667620154438997,-1.5269977233406473,-0.378474010966675,1.003922612844422,0.09721194549690998,-0.6587065503923318,1.131773198205055
2024-07-10,-1.1049966761267676,0.2670466381108578,0.8549957166330182,0.5631319810203442,0.5780606287381664,0.15412400540361304,0.5906123808782069,0.9772229428248796,-0.42617753387814655,0.9846556232544589,0.940695330938135,2.717826909410692
2024-07-11,0.7936282121357449,0.09792620457736985,0.7914258670439909,0.052404012093193494,1.3417684385014106,-0.13675444902714148,1.3469190315918775,0.4706802158466632,1.0276677050096967,-0.8660003236682213,0.8551876417724057,0.544744690631771
2024-07-12,-0.3657297863844117,-0.8738005999534544,-0.09154166190273016,-0.38990947413604216,0.3034426692433533,0.7250392327345099,0.05091144382067636,0.07663626252124323,-0.43349818520628125,0.628773543567498,0.29272506157110767,-3.5603717912586985
2024-07-15,-0.31473213255400456,-1.7708375779004775,0.5374904590318915,0.5768197439131196,1.5035266325457841,0.0323366654124522,-0.07403580372843521,0.44905854833553627,0.3351396957644538,0.27463458611404207,1.03159298178555,5.29694899993165
2024-07-16,-0.3329864901003253,3.8015325550663657,2.138690922590524,2.551564317801773,2.476127465462688,1.0080888698701918,0.747327804142019,2.364571931280154,2.0068972355530814,0.591267816960782,2.7916564315439123,0.5335342639847473
2024-07-17,0.015248735112521625,-0.6524905005777446,0.13708562651131617,-1.2455329547771807,-0.9066840126142238,1.5858069668872945,1.1447156094178872,-1.330861817257483,1.2555864323630044,-1.4120511628253385,-1.3690922471562756,9.780136488947022
2024-07-18,0.48591597269798786,-2.5256776890634787,0.4374240165088517,-0.6583283009066467,-0.2058761340834756,-0.014695588694710094,-0.12731055460875537,-0.6531315777064479,-1.1013933921314434,-0.7714607186169959,-1.3674624998031237,10.013817740186969
2024-07-19,0.17195417375004096,-0.31119645458391304,-1.736965736355816,-0.6327750040905157,-1.2655458410786773,-0.2271531440797327,-0.3805981366234409,-0.7147963799782312,-0.9968604992660821,-0.6662525551787225,-1.1145481034170472,3.7037045906157084
2024-07-22,-0.59441363560691,-0.42948683555102024,1.0320770108735227,1.3205812592904276,1.42524000926204,-0.06950253196625002,0.03652665599291964,1.1885190155727283,0.9294355185777792,1.0257027208723326,1.5198995871190888,-9.745766136434542
2024-07-23,-2.686698860622603,4.149701541864629,1.1098367799487812,2.690510234082081,0.7863567150294829,5.473346315894137,0.9541139135920838,2.0580607208807242,1.1497504059702655,-0.15697529434939103,1.8343020596471447,-1.2743097406287318
2024-07-24,-0.4869593867456616,-3.497826696070711,-3.38125401733081,-2.4990753090735893,-1.2029503282762766,2.737038205041303,-0.040696918414605064,-2.474813625062775,-0.1334498666320995,-2.2923221729273298,-2.1295623688163197,22.554351822499452
2024-07-25,-0.2619236538286795,2.3490452932756067,2.1924029360862947,2.5994717511585925,2.547919061052145,1.1962424644401128,6.236336351286184,1.6473290119605906,7.919849981097806,-0.5224013565418577,1.5353835188509901,2.3281493771090345
2024-07-26,-1.1384128181534956,1.3684047427922235,-0.1995377434669978,0.9842202591783044,-5.86611419765664,0.6499582594955731,2.046610464897695,0.46572885770148253,0.4221232745570339,1.1137344972194394,0.8160888594043594,-11.213433355830272
2024-07-29,-0.822983845370491,-0.7842792375651352,-0.31387057549083053,-0.11359122741737972,-2.0388629683151183,0.539708452689199,-0.6286554475433717,-0.1394931988436373,0.4291020220782579,0.0587721377945593,-0.40386052187074906,1.2812751655983723
2024-07-30,0.8817445892639857,0.7682263790440396,1.2086284552196849,0.630364528521866,1.3082479353100556,1.8812088356571528,1.9585400261579153,0.44567933140628585,2.1097077342475767,-0.5079341629614852,0.4374092941006563,6.566265828551643
2024-07-31,-0.41928101170277143,1.9817346611576365,1.926626944977173,1.0884568698679535,-0.37393395002731844,0.7891893136789797,-0.4963754844801342,1.343541875751581,0.5205517877179331,1.6124007259591504,1.2146520753491985,-7.518371303299154
2024-08-01,0.20811646260397096,-6.665342838870834,-1.7765959008073495,-1.1944366001535818,1.021684911950665,1.2725026202572052,1.8493271794659487,-1.352796975029098,-0.6404085258852626,-1.4262249891719547,-1.7127470571930579,13.630803539367387
2024-08-02,0.9103791714087857,-4.801933666870832,-0.3618526178164699,-3.0791574688710304,0.4222952597149718,-0.0163862000611534,0.2409097511171109,-2.4859484493559107,-0.25730806274363016,-1.8793890858791886,-3.2369321982787755,25.82032919667483
2024-08-05,0.8538886010738598,-1.7330828491757342,-2.2446654705096125,-1.572153190878708,-1.3514739462713141,-0.6196809976773486,-0.38898556212025903,-1.8792527678449318,-1.0966849116944892,-2.9556273913278064,-1.9425056472489342,64.8995327118046
2024-08-06,-0.9311432609528268,-1.1985601610816192,-0.18202289097375535,0.5685230267000819,-0.5032283484877402,-0.7028952242487767,-1.2459943162280913,0.7809180250863177,-0.6708200706806303,0.9177285272996111,0.7293327677884486,-28.156600197766878
2024-08-07,1.4301814314459098,-1.0966283894303113,0.6252700686177256,0.5067487560506675,0.38427207806513286,1.2751960326571954,0.6596577041187267,0.33555625064796635,-0.21877637245780351,-0.6706374407953248,0.2958910586681422,0.5052374652567915
2024-08-08,-0.31833053509165093,3.3907615040970756,1.2561289604337667,2.188159971581225,1.6570336398579169,0.5653827381013474,0.3200555012360088,2.7471306327311593,0.8287928086262627,2.2854157344390766,2.6379427424806408,-14.57809483063327
2024-08-09,-0.8197818473458444,-0.5701015848089177,0.7502693104024171,0.4932968835162187,-0.9979137125576911,-0.007253709620962782,0.6128039325206331,0.25111980109907933,0.9081138271519497,0.44000587291470283,0.6010875194805717,-14.37578791374391
2024-08-12,0.6953730206764746,-2.2769316887822932,-0.6128223840043826,-0.0499405480058535,0.21872867703798404,0.9616575897329523,1.4699001211491494,-0.14874196266944809,0.3866957327306135,0.05252031893121629,-0.16357305512572606,1.669112573546916
2024-08-13,0.6763319957397523,2.781872821247418,0.34282548206362623,0.5975920382596567,-0.41601442736988564,0.44968584081270313,0.14341214784255282,0.66753943016777,0.22272922543225127,1.6311892133958794,0.5577987459595972,-12.506027811373066
2024-08-14,1.5893586340439063,-0.15418049135665918,0.5222443650542705,0.276247678572072,-0.8018756469133272,0.676978850779172,0.5201641107598779,0.5161269197292839,0.6737408653374292,0.31497556912539143,0.5951417799145069,-10.651215318914042
2024-08-15,0.23431654506510993,4.587510227497821,0.752968319457343,1.383774636741016,0.19003022816609758,-0.5215654290696772,-0.2577488465811012,1.3060195682039513,0.6016783108417639,1.6995008572598609,1.4925138393692694,-5.929592094835401
2024-08-16,0.27292262462981104,2.0090472243266277,0.2160139541482218,0.36903712276074385,0.883546680161389,-0.02856890567892587,0.5859251901891565,0.11788885700822628,0.18668798848217882,0.2239469667383563,0.8203946072078633,-2.8233707447526624
2024-08-19,0.803903819667822,-0.1946479488760943,-0.3343571000719018,0.4230806501981778,0.8627851586741682,-0.31110054032589296,-0.3539232192518918,0.37992357988669895,0.33855922144213657,0.9516061662984574,0.21061165162968323,-1.013517366699046
2024-08-20,0.7732051798086699,-4.287910613947011,0.06763113076810241,-0.7990948604433328,-0.36512299307141605,-0.24745858283676947,0.6259310940650601,-0.37992357988668723,-0.33855922144213907,-0.16274374188868962,-0.6464461996309492,8.395908040535783
2024-08-21,-1.9424983713831574,0.7698278848507629,-0.5865845788739199,0.3829651130608234,0.17839243782952638,-0.5851821536798159,-0.23254757323540384,0.41603491852377,-0.5867001840888366,0.3430549994761013,0.606986487089716,2.4559215397492062
2024-08-22,0.2539232166937979,-0.387070123494188,-0.21104654869543749,0.04168455193031847,0.5029662249450957,0.5887737180021091,0.5450174141159035,0.10824196326645916,0.6460381578366216,-0.7879316198772308,0.08548649964687959,7.867232595473528
2024-08-23,0.31815706975095337,1.2654098446242583,-0.6838729909289066,0.5956551409557125,-0.22950036928772125,-0.36329733884682464,-0.05691387187916953,0.5484302911441111,0.42274998242793704,1.0569145498404109,1.0265130646805887,-9.629627657273677
2024-08-26,-1.2014010655043348,-0.8495120403047044,-0.15452188155029997,-0.2835255357986549,-0.752776365341494,0.5551952283038057,0.520882279507557,-0.287332849565214,0.15176332491474923,-0.23864036551474346,-0.6002439197831442,1.8284991685414864
2024-08-27,0.5876286425821978,-0.24817066227163323,-0.27528321452961885,0.24208859331389102,0.48364621179781003,0.4130484941645191,0.08590812748785641,0.07191064960667548,0.6633485945475293,0.13718235980674212,-0.09167284505535622,-4.4582001879948985
2024-08-28,1.0125291002882162,-1.3614337994734458,2.1948934681189423,0.3792417431457167,0.818176460433715,0.6350075852470337,0.2183216659690831,0.37667968447591876,1.123458270756099,-0.5822055272045735,0.4183254835133836,10.887882514248881
2024-08-29,0.18529393400994726,0.9038681750490415,0.40035679405532787,0.9997856360947317,0.7430828913849563,0.5075970842450547,1.1211090863275186,0.740260119752087,1.192790985040214,0.008940659642471961,1.0576059762618215,-8.53302711712346
2024-08-30,0.12133837174307269,0.8555028976695725,0.5123973871655696,0.6452507040487385,1.2714049175942161,0.22027530976020684,0.7405036979628755,0.8494049337521629,0.8549557262168288,0.9500933781930686,0.36720435821526326,-4.153352296319845
2024-09-03,-0.28907500261563707,-7.603135304336373,-1.4942688499052765,-3.4786794803748253,-0.5890542393785894,0.40099655426021885,0.29504631379154833,-3.023212194320356,-1.923687093835179,-2.0793579155022117,-3.0423999697601696,38.13332875569662
2024-09-04,0.8742522989251813,1.3570384114416107,-0.19348031782799555,0.6637227456209206,0.5172085217464668,1.3240279955723748,0.18921909120979064,0.3806811550942064,0.0991318211799703,-0.20490872666370988,0.7726234917018345,2.8957548327861904
2024-09-05,1.6465830316844712,-0.6577196407821945,0.9938732123488855,-0.9515273984682758,-1.6972025841079499,-1.0827664965291341,-0.8225598463202227,-0.617076892733588,-1.2212090106397766,-0.24352279710155325,-0.9849886857174198,-6.660413211162819
2024-09-06,0.2969241393220409,-2.8334753165035336,-1.528674932614133,-1.6157881650349597,-1.8012323813634374,-0.3453168819010224,-0.8488153636956122,-1.772378083799702,-1.0080586009580526,-1.6973281045570858,-2.0944499170099986,12.462309496363154
2024-09-09,-0.960277147427761,3.3010881610296763,2.9547632591077955,2.0926674179265388,0.8937681063516993,1.739005041645048,1.7725396604110089,1.9360988635993142,2.2705478642944827,1.1133872466266495,1.8283884357782731,-13.092039802055044
2024-09-10,0.5692228930077645,-1.7586658242464404,0.2781542349546372,-0.3785182087717047,-0.6037263011790782,-0.7625601788472921,-0.8121295997281184,-0.40978456571950383,-0.7123415507993575,0.43463269942439653,-0.6348109128419722,-1.9023178648836292
2024-09-11,0.8526797079634725,0.784070271284556,-0.9335632979122747,-0.07025266361810639,-0.38690274468496316,-0.9182206001844021,-0.7799895105525657,0.15499495797680476,-0.8682549186750235,1.0206794111059545,0.6614417557947244,-7.285112134206173
2024-09-12,0.9788897526582803,0.8886219624061418,0.35984943094427807,1.3125814754571685,0.509690840248549,0.23076903169595747,0.5045963210673265,1.1954622258171854,0.7018624799972524,0.8388006506208747,1.3427494118512762,-3.5048096128643014
2024-09-13,0.7980408314214469,-3.7558397318369816,1.3642359276228546,0.8426770459423033,0.6987841805227135,0.2881939879273679,0.23886070648556695,0.5924004644648232,-0.8193254694821871,0.5209146793229185,0.5177021309381414,-2.9876991095463934
2024-09-16,1.3765231301982286,-0.7812547370701525,0.8981987960317274,0.46662519565689436,0.8407833365370744,0.5267572954585391,0.2862345889104897,0.3662587081217147,0.06712075227509248,0.14757015029014883,-0.248691237550039,3.5024151111773483
2024-09-17,1.081228329372771,0.538564058258141,-1.2103604448341247,-0.23989826545113602,-0.8669080007434986,-1.0368976770614342,-0.09980122831523208,-0.15169624850000857,-0.3950694400564254,0.04085962914658302,-0.11145156804465227,2.7421309068831112
2024-09-18,0.587454506014703,-0.82183369737522,-0.48497911968475793,0.06174069454655975,0.0,-0.26843526222771763,0.16886053187299588,-0.134052739408097,-0.5828345781293567,-0.2970358585718153,-0.006570547975957404,3.520720672322497
